Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
104.6292536,0.3014956415,-8.743373871,-0.9613165259
104.6392536,0.5024927258,-9.221938133,-0.8919246197
104.6492536,0.5563312769,-9.818947792,-0.3302095234
104.6592536,0.494716078,-10.09771156,-0.1842473447
104.6692536,0.2991028428,-10.11386299,0.02572284266
104.6792536,0.1698904037,-9.999007225,0.03110669367
104.6892536,0.03589234129,-9.947562218,0.1932204217
104.6992536,-0.2027917206,-9.775876999,0.2799602449
104.7092536,-0.5282155871,-9.503693581,0.337986201
104.7192536,-0.9637092948,-9.28295517,0.1507478207
104.7292536,-1.351944804,-9.321838379,-0.5258227587
104.7392536,-1.663011789,-9.291928291,-0.7328019142
104.7492536,-1.811366796,-9.412167549,-0.6915257573
104.7592536,-1.801795483,-9.789037704,-0.8470591903
104.7692536,-1.357328653,-10.01635551,-1.148554921
104.7792536,-0.7124629617,-10.18205833,-1.347757339
104.7892536,-0.2297109663,-10.33938694,-1.409372568
104.7992536,0.3493520916,-10.46859932,-1.326820135
104.8092536,0.9332008362,-10.53200912,-1.066002488
104.8192536,1.450050473,-10.53858948,-0.7100701332
104.8292536,1.866999865,-10.46381378,-0.3583251834
104.8392536,2.120639086,-10.35015392,-0.1794617027
104.8492536,2.316850424,-10.25982571,-0.05324030295
104.8592536,2.259422779,-10.2652092,0.02273181453
104.8692536,1.987239242,-10.28495026,0.1268195957
104.8792536,1.63788712,-10.31486034,0.2213360965
104.8892536,1.050449133,-10.38843918,0.4295116663
104.8992536,0.6675975323,-10.56490993,0.2542374134
104.9092536,0.499501735,-10.78265667,-0.09750752151
104.9192536,0.4037888348,-11.41735363,-0.4366901219
104.9292536,0.4803591371,-12.02453232,-0.5072783828
104.9392536,0.5186443329,-12.52104282,-0.6640082598
104.9492536,0.4372883439,-12.90269756,-0.9056833982
104.9592536,0.2356930375,-12.71426296,-1.231107235
104.9692536,0.1250249892,-12.58325577,-1.523031592
104.9792536,0.2009970993,-12.15075302,-1.740180254
104.9892536,0.6221339107,-11.45743275,-1.638485312
104.9992536,0.7375875711,-10.54217815,-0.985244751
105.0092536,0.2644068897,-9.765707016,-0.4941178858
105.0192536,-0.4821537733,-9.110671997,-0.4977070987
105.0292536,-1.516451359,-8.417949677,-1.239482164
105.0392536,-2.880360365,-8.504091263,-2.164308071
105.0492536,-4.109074593,-9.324232101,-2.006979942
105.0592536,-5.086542606,-10.24726295,-0.7764709592
105.0692536,-6.128018856,-11.54417324,2.137388945
105.0792536,-6.253043652,-12.71665573,1.377667665
105.0892536,-5.473581791,-12.60658646,1.520040631
105.0992536,-3.996612072,-12.48933792,1.277767301
105.1092536,-1.783251047,-11.16191959,1.337587833
105.1192536,-0.08554340899,-11.0123682,1.340578914
105.1292536,2.694318295,-10.11505985,2.86480689
105.1392536,3.902095556,-9.42712307,1.681556106
105.1492536,3.737588882,-9.154341698,0.8590233326
105.1592536,4.040280819,-9.479166985,-1.439880967
105.1692536,2.714657307,-9.394820213,-2.091326952
105.1792536,1.915454507,-9.135796547,-2.293520451
105.1892536,1.159920812,-8.429315567,-2.09072876
105.1992536,0.7674978375,-8.495118141,-2.322832584
105.2092536,0.2895315289,-8.609973907,-2.37786746
105.2192536,0.4965106845,-8.753543854,-1.559522152
105.2292536,0.262014091,-8.949754715,-1.633101463
105.2392536,-0.3690928817,-7.93818903,-1.22691977
105.2492536,-1.191027522,-7.380661488,-0.9296116233
105.2592536,-1.659422517,-7.115656376,-0.522831738
105.2692536,-2.209173441,-7.068397999,-0.5629115105
105.2792536,-2.414358139,-6.806384087,-0.37986058
105.2892536,-2.510669231,-6.489933014,-0.4217349887
105.2992536,-2.319243431,-6.651448727,-0.5988038778
105.3092536,-2.071586132,-6.418746948,-1.061216831
105.3192536,-1.64626193,-6.25543642,-1.120439172
105.3292536,-1.067797065,-6.382854462,-1.267597795
105.3392536,-0.7136593461,-6.293123722,-1.093519926
105.3492536,-0.05383851007,-6.392425537,-1.206580877
105.3592536,0.3469592929,-6.915855408,-1.639083505
105.3692536,0.6765705943,-7.454240799,-1.986042738
105.3792536,1.020538807,-8.407182693,-2.551347256
105.3892536,1.287338614,-9.794421196,-3.391826153
105.3992536,1.701895118,-11.24507046,-4.735395908
105.4092536,2.309073925,-12.17169094,-4.998008251
105.4192536,3.644867182,-13.246068,-4.424927235
105.4292536,4.664209366,-14.07039547,-4.15334177
105.4392536,5.094319344,-13.99382496,-4.064807415
105.4492536,4.912465096,-13.19940758,-4.055834293
105.4592536,4.209573269,-12.02991581,-3.716053486
105.4692536,3.434896946,-10.92144108,-3.453441381
105.4792536,2.496910334,-10.04148006,-3.541975737
105.4892536,1.502094388,-9.404989243,-3.608974695
105.4992536,0.7513462901,-9.233902931,-3.529413462
105.5092536,0.01076770201,-9.934999466,-3.306880951
105.5192536,-0.72323066,-11.5142622,-2.649452925
105.5292536,-1.323230863,-13.02413368,-1.555334687
105.5392536,-2.153540373,-13.83889008,-0.7878368497
105.5492536,-2.937189817,-14.58784294,-0.484546572
105.5592536,-3.242872953,-14.11585903,-0.2715853751
105.5692536,-3.294916868,-12.45942783,0.404387027
105.5792536,-3.267399311,-10.02473068,0.6352944374
105.5892536,-3.32063961,-8.607581139,0.5192425251
105.5992536,-3.364906788,-7.562515736,0.2673979402
105.6092536,-3.284747362,-7.08036232,-0.3086741269
105.6192536,-2.989233732,-7.05523777,-1.155135155
105.6292536,-2.507678032,-7.166503906,-1.728216171
105.6392536,-1.675574064,-7.293323517,-1.955534339
105.6492536,-0.7004988194,-7.382455826,-2.086541414
105.6592536,0.4941178858,-7.550551891,-2.595614433
105.6692536,1.564906001,-7.721040249,-2.745764017
105.6792536,2.690130949,-8.031509399,-2.010569334
105.6892536,3.151945591,-8.938986778,-0.6646065116
105.6992536,3.07836628,-10.94716358,0.5533402562
105.7092536,2.842075109,-12.89851093,1.818545222
105.7192536,2.547159672,-12.9194479,2.789433002
105.7292536,0.4217349887,-11.9653101,4.467998028
105.7392536,-1.645065546,-10.77129078,3.902693748
105.7492536,-2.73260355,-9.121439934,3.204587698
105.7592536,-3.173480988,-8.459226608,2.819343328
105.7692536,-3.041875839,-8.30668354,1.417747378
105.7792536,-2.646461725,-8.280961037,0.457029134
105.7892536,-2.146361828,-7.998009682,-0.3290131092
105.7992536,-1.539781332,-7.955537319,-0.9397810698
105.8092536,-1.191027522,-8.012366295,-0.9529415965
105.8192536,-0.9517452121,-8.012366295,-0.9708877802
105.8292536,-0.8177471161,-8.333602905,-0.8530412912
105.8392536,-0.6825526357,-8.930013657,-0.3487538993
105.8492536,-0.7112665176,-9.623334885,-0.4588237405
105.8592536,-1.003190875,-10.05583763,-0.9409775138
105.8692536,-1.548754454,-10.07019424,-0.9816554785
105.8792536,-1.782652855,-10.11565781,-0.7100701332
105.8892536,-1.604985833,-10.22273636,-0.3846462369
105.8992536,-1.360319614,-10.18146038,-0.06699903309
105.9092536,-1.283749342,-10.11505985,0.0005982056609
105.9192536,-1.192822099,-9.799804688,0.1944168359
105.9292536,-1.159322619,-9.590433121,0.3732803464
105.9392536,-1.198205948,-9.502496719,0.04307080805
105.9492536,-1.289133191,-9.372088432,-0.1477568001
105.9592536,-1.360917926,-9.44865799,-0.1776670814
105.9692536,-1.184447169,-9.653244972,-0.3361915946
105.9792536,-0.8883354068,-9.699306488,-0.5461617708
105.9892536,-0.342771858,-9.709476471,-0.4289134443
105.9992536,0.1830509305,-9.976874352,-0.4235295951
106.0092536,0.6711867452,-10.30708313,-0.3906283081
106.0192536,1.068395257,-10.65643597,-0.3481557071
106.0292536,1.35074842,-10.79521942,-0.3146561682
106.0392536,1.556531072,-10.75753212,-0.1411765367
106.0492536,1.6713866,-10.54337502,0.07178468257
106.0592536,1.666600943,-10.1084795,0.1938186288
106.0692536,1.465603828,-9.878767967,0.1226321608
106.0792536,1.058824062,-9.868000984,-0.07956135273
106.0892536,0.680758059,-10.0205431,-0.2691925466
106.0992536,0.5659025311,-10.35434151,-0.4917250574
106.1092536,0.7286145091,-10.75035381,-0.641874671
106.1192536,0.9822536707,-11.51127148,-0.6460621357
106.1292536,1.360319614,-12.4241333,-0.7411768436
106.1392536,1.690529227,-13.01216984,-0.8249256015
106.1492536,1.700100541,-13.1898365,-0.7639086246
106.1592536,1.479960799,-13.11745358,-0.8075776696
106.1692536,0.9870393276,-12.67238903,-0.9355936646
106.1792536,0.4462614357,-12.20279694,-1.112064362
106.1892536,0.1734796464,-11.90130138,-1.054038405
106.1992536,0.04486542568,-11.56869888,-0.7603194118
106.2092536,-0.05623133108,-10.8556385,-0.7704889178
106.2192536,-0.3056831062,-10.05942631,-1.086939692
106.2292536,-0.665802896,-9.28295517,-2.012363911
106.2392536,-1.433300734,-8.52622509,-2.963510752
106.2492536,-2.126621008,-8.330612183,-2.959921598
106.2592536,-3.181855917,-8.891130447,-2.230110645
106.2692536,-4.087539196,-9.849455833,-0.6981059909
106.2792536,-4.689334393,-10.9244318,1.926222205
106.2892536,-4.765306473,-11.80080318,2.030908108
106.2992536,-3.580260992,-11.96112251,1.770688772
106.3092536,-1.549352646,-12.12144089,0.9828519225
106.3192536,1.334596872,-11.55673504,1.318445325
106.3292536,2.297109842,-11.44726372,2.285145521
106.3392536,4.420141697,-10.84786129,2.383251429
106.3492536,5.806782246,-9.264410973,2.685943365
106.3592536,5.095515728,-8.684749603,1.006181955
106.3692536,3.184846878,-8.932407379,-0.9421738982
106.3792536,0.6400800347,-8.636295319,7.089933395
106.3892536,0.8817551732,-9.54257679,-8.438887596
106.3992536,-0.05443671346,-9.075378418,-2.27677083
106.4092536,-0.04785645381,-8.858827591,-0.9397810698
106.4192536,-0.06281159073,-8.639883995,-1.441077471
106.4292536,0.5641079545,-8.713463783,-1.137188911
106.4392536,0.7555337548,-8.996415138,-1.047458172
106.4492536,0.06759724021,-8.994022369,-0.6669993401
106.4592536,-0.9798609018,-8.468797684,-0.6388836503
106.4692536,-1.639083505,-8.066205025,-0.06939185411
106.4792536,-2.240878344,-7.417750359,0.2488535494
106.4892536,-2.738585472,-6.892525673,0.3218346536
106.4992536,-3.254837036,-6.681957245,0.2829512656
106.5092536,-3.322434187,-6.416952133,0.04486542568
106.5192536,-3.304488182,-6.360122681,-0.6394818425
106.5292536,-2.894119024,-6.462415695,-1.098305583
106.5392536,-2.306082726,-6.570691109,-1.297508121
106.5492536,-1.919043779,-6.703492641,-1.402194023
106.5592536,-1.718046665,-6.967301369,-1.355534077
106.5692536,-1.575075507,-7.25743103,-1.605584025
106.5792536,-1.2352947,-7.881958008,-1.895713687
106.5892536,-0.3750749528,-8.820542336,-2.434697151
106.5992536,0.394217521,-9.622138023,-2.729014158
106.6092536,1.211366415,-10.68933678,-3.416950703
106.6192536,1.716850281,-12.17408371,-4.660022259
106.6292536,2.586641312,-13.73779297,-5.547759533
106.6392536,4.453042984,-14.51665688,-4.717449665
106.6492536,6.722036839,-14.70987701,-3.412165165
106.6592536,6.894320011,-14.00399494,-2.942573547
106.6692536,4.65403986,-12.60778236,-3.86620307
106.6792536,2.860021353,-10.66959572,-4.061816216
106.6892536,1.884945989,-9.505488396,-3.603590965
106.6992536,0.685543716,-9.065208435,-3.020938635
106.7092536,-0.01615155302,-10.31246758,-2.629712105
106.7192536,-0.2249253243,-12.01615715,-1.884347796
106.7292536,-0.6963114142,-12.91167068,-1.111466169
106.7392536,-1.813759565,-13.80180073,-0.484546572
106.7492536,-2.81695056,-13.98724461,-0.1304088384
106.7592536,-3.156133175,-13.28674603,0.3852444589
106.7692536,-3.294916868,-12.25065327,0.7405785918
106.7792536,-3.539582968,-10.65763187,0.7549355626
106.7892536,-3.774677753,-9.196813583,0.5330012441
106.7992536,-3.957728624,-8.169694901,0.1034895778
106.8092536,-3.725026608,-7.609176159,-0.7591229677
106.8192536,-3.047259569,-7.684549809,-1.609173179
106.8292536,-1.981855392,-7.786244869,-2.046461582
106.8392536,-0.7196413875,-7.79761076,-2.29052949
106.8492536,0.7668996453,-7.489534855,-2.39760828
106.8592536,1.829312921,-7.404589653,-2.043470621
106.8692536,3.055634499,-7.433303356,-0.3870390654
106.8792536,3.576073408,-8.134998322,1.67437768
106.8892536,3.029911757,-10.09412193,3.354737282
106.8992536,2.209173441,-11.46700478,3.932005882
106.9092536,1.009172916,-11.67996597,4.107878208
106.9192536,-1.072582722,-10.81555843,3.358326674
106.9292536,-1.978864312,-9.702896118,2.150549412
106.9392536,-2.720041037,-8.962317467,2.190629244
106.9492536,-3.342175007,-8.568099976,1.874776483
106.9592536,-3.416950703,-8.452646255,0.2039881349
106.9692536,-2.97427845,-8.396414757,-0.9912267923
106.9792536,-1.847259045,-8.362317085,-1.738385677
106.9892536,-1.115653515,-8.566305161,-1.91365993
106.9992536,-0.756131947,-8.707481384,-1.491924882
107.0092536,-0.5503492355,-8.881559372,-1.185643673
107.0192536,-0.4109672904,-9.146564484,-0.8709874153
107.0292536,-0.3200400174,-9.547960281,-0.9164510965
107.0392536,-0.1956132501,-9.815358162,-1.04685986
107.0492536,-0.03290131316,-10.08215809,-1.205982566
107.0592536,-0.4061816335,-10.24427223,-1.32801652
107.0692536,-0.8895317912,-10.18265629,-1.353141189
107.0792536,-1.109073281,-9.978070259,-1.195214868
107.0892536,-1.132403374,-9.70827961,-0.6424728632
107.0992536,-1.213161111,-9.681958199,-0.3553341627
107.1092536,-1.22691977,-9.253045082,-0.06580262631
107.1192536,-1.369890928,-9.293723106,0.2877369225
107.1292536,-1.441675663,-9.260223389,0.3260220885
107.1392536,-1.369292736,-9.399605751,0.4552344978
107.1492536,-1.134796143,-9.549157143,0.6035895348
107.1592536,-0.6759724021,-9.40977478,0.6203392744
107.1692536,-0.3266202807,-9.448060036,0.6406782866
107.1792536,0.03170489892,-9.571888924,0.5982056856
107.1892536,0.3086741269,-9.909874916,0.3290131092
107.1992536,0.5048855543,-10.36869907,0.2644068897
107.2092536,0.6388836503,-10.72821999,0.3439682424
107.2192536,0.7824530005,-11.00937653,0.261415869
107.2292536,0.8823533654,-10.78804111,0.07178468257
107.2392536,0.9206385016,-10.35733318,0.01734796353
107.2492536,0.9248259664,-9.959526062,-0.01375873014
107.2592536,0.7812566161,-9.868000984,-0.104685992
107.2692536,0.5371887088,-10.00558758,-0.4133601189
107.2792536,0.3122633696,-10.24367332,-0.5545366406
107.2892536,0.3457628787,-10.52662468,-0.5174478889
107.2992536,0.4701896608,-10.96690464,-0.5198407173
107.3092536,0.604187727,-11.77388382,-0.7926225066
107.3192536,0.8003991842,-12.57667542,-0.9074779749
107.3292536,0.9343972206,-12.90150166,-0.9900303483
107.3392536,0.8907282352,-12.77587795,-1.228714466
107.3492536,0.7567301393,-12.44626713,-1.141376376
107.3592536,0.5706881881,-12.05623722,-0.7800601721
107.3692536,0.35174492,-11.62433243,-0.2135594189
107.3792536,0.04606183618,-11.3880415,0.1890329868
107.3892536,0.1034895778,-10.98604679,0.1968096644
107.3992536,0.007178467698,-10.24367332,0.08614161611
107.4092536,-0.3050848842,-9.616155624,-0.7633104324
107.4192536,-0.7381857634,-8.789435387,-2.109871387
107.4292536,-1.529013634,-8.157132149,-3.110071182
107.4392536,-2.461616278,-8.19122982,-3.156731367
107.4492536,-3.488137245,-9.066405296,-2.582453728
107.4592536,-4.321437836,-10.25623608,-0.7734799385
107.4692536,-5.120640278,-11.2815609,1.582852125
107.4792536,-5.288137913,-11.94377422,1.079761267
107.4892536,-4.710271358,-12.55753326,0.5898307562
107.4992536,-2.764308453,-12.66820145,0.2327020019
107.5092536,-0.7555337548,-11.59860992,0.8841479421
107.5192536,0.3391826153,-10.94357395,1.093519926
107.5292536,2.310868502,-9.691530228,2.373081923
107.5392536,3.097508907,-9.017950058,1.231107235
107.5492536,1.880758643,-9.565308571,-0.2087737769
107.5592536,2.175673962,-9.328418732,-1.322034478
107.5692536,1.783251047,-9.099306107,-1.235892892
107.5792536,1.453041553,-9.350552559,-1.688734531
107.5892536,1.37048912,-9.059824944,-2.223530531
107.5992536,0.9822536707,-9.09990406,-2.742174864
107.6092536,0.2608176768,-9.136993408,-2.261815548
107.6192536,-0.5700899959,-8.896514893,-1.875374794
107.6292536,-1.077368379,-8.528617859,-1.808375716
107.6392536,-1.70249331,-8.227122307,-1.167099237
107.6492536,-2.233101845,-7.92742157,-0.8656035662
107.6592536,-2.553740025,-7.463811874,-0.8159525394
107.6692536,-2.734996319,-7.077969551,-0.5557330847
107.6792536,-2.702095032,-6.69451952,-0.6436693072
107.6892536,-2.553740025,-6.669992924,-0.7962117195
107.6992536,-2.204986095,-6.649653912,-0.8859425783
107.7092536,-1.960918188,-6.625725746,-0.8656035662
107.7192536,-1.459621787,-6.61854744,-1.222732425
107.7292536,-0.9098708034,-6.684350014,-1.3310076
107.7392536,-0.5132604837,-6.789036274,-1.383051515
107.7492536,-0.09750752151,-6.887740135,-1.559522152
107.7592536,0.2560320199,-7.202396393,-1.741974831
107.7692536,0.6484549642,-7.846663475,-1.931007862
107.7792536,1.216750264,-8.919246674,-2.510669231
107.7892536,1.656431437,-10.05045319,-2.989831924
107.7992536,1.804188251,-12.13041401,-4.013361931
107.8092536,2.514856577,-13.5714922,-5.336592674
107.8192536,4.040280819,-13.89452267,-5.514259815
107.8292536,4.55354166,-14.29292774,-4.509274483
107.8392536,4.12821722,-13.85982704,-4.163511276
107.8492536,3.482155085,-12.30030441,-4.213760853
107.8592536,2.798406124,-10.79043388,-3.85244441
107.8692536,2.16670084,-9.644271851,-3.574278831
107.8792536,1.703091502,-8.908478737,-3.437289715
107.8892536,0.9194421172,-8.428119659,-3.087937593
107.8992536,0.02572284266,-8.857032776,-2.706282377
107.9092536,-0.6664010882,-10.18086243,-2.329412937
107.9192536,-1.229312658,-11.46221828,-1.841875196
107.9292536,-2.21216464,-12.65444279,-1.110867858
107.9392536,-2.708076954,-13.63609791,-0.3720839322
107.9492536,-2.759522676,-13.62054443,0.2267199457
107.9592536,-2.68713975,-12.92901897,0.643071115
107.9692536,-2.558525562,-11.41914749,0.9595218897
107.9792536,-2.439482689,-9.80638504,1.027717352
107.9892536,-2.459223509,-8.929415703,0.8081758618
107.9992536,-2.556132793,-8.604590416,0.1345962733
108.0092536,-2.395215511,-8.508278847,-0.6257231236
108.0192536,-1.956730723,-8.463413239,-1.65762794
108.0292536,-1.479960799,-8.440083504,-2.249851465
108.0392536,-0.8105686903,-8.337192535,-2.505285263
108.0492536,-0.03110669367,-8.385048866,-2.430509567
108.0592536,1.226321578,-8.316853523,-2.429911375
108.0692536,2.480758905,-8.131409645,-1.380060434
108.0792536,2.918645382,-8.58006382,0.01674975827
108.0892536,2.752942562,-10.32203865,0.7621139884
108.0992536,2.271985054,-11.17986584,1.621137381
108.1092536,1.331605792,-11.70209885,2.341975212
108.1192536,0.08853443712,-11.5896368,2.548954248
108.1292536,-0.8835497499,-10.74915791,2.028515339
108.1392536,-1.372283816,-10.01396275,1.485344648
108.1492536,-1.874776483,-8.98026371,1.375274777
108.1592536,-2.287538528,-8.709276199,0.8291130662
108.1692536,-2.724228621,-8.592027664,-0.2727817893
108.1792536,-2.653042078,-8.560921669,-0.6699903607
108.1892536,-1.52542448,-8.171489716,-0.8500502706
108.1992536,-0.9272187948,-8.243273735,-0.733400166
108.2092536,-0.7597211599,-8.30668354,-0.4983053207
108.2192536,-0.7597211599,-8.651249886,-0.5629115105
108.2292536,-0.7830511928,-8.914461136,-0.5407779217
108.2392536,-0.5826523304,-9.195018768,-0.7950153351
108.2492536,-0.3248256743,-9.594620705,-1.15094769
108.2592536,-0.4450650215,-9.998409271,-1.623530149
108.2692536,-0.7417750359,-10.21675491,-1.936989903
108.2792536,-0.9146564603,-10.31186962,-2.09671092
108.2892536,-0.8518448472,-10.1844511,-1.81794703
108.2992536,-0.6502495408,-10.02473068,-1.279561877
108.3092536,-0.3960121572,-9.869196892,-0.9092726111
108.3192536,-0.209371984,-9.726225853,-0.7256234884
108.3292536,0.04905286431,-9.49232769,-0.6029912829
108.3392536,0.2452643216,-9.464810371,-0.4396811724
108.3492536,0.4223332107,-9.446265221,-0.3188436031
108.3592536,0.5419743061,-9.489336014,-0.237487644
108.3692536,0.7046862841,-9.594620705,-0.2279163599
108.3792536,0.9146564603,-9.565906525,-0.2458625287
108.3892536,0.9768698215,-9.51745224,-0.3553341627
108.3992536,0.9050851464,-9.546165466,-0.2889333367
108.4092536,0.6664010882,-9.825528145,-0.109471634
108.4192536,0.5282155871,-9.796813965,-0.1052841991
108.4292536,0.3607180119,-9.68315506,0.04307080805
108.4392536,0.1220339537,-9.631111145,0.1573280841
108.4492536,-0.1166501045,-9.484550476,0.3780659735
108.4592536,-0.4277170599,-9.449854851,0.199800685
108.4692536,-0.7483552694,-9.473783493,0.102293171
108.4792536,-1.073779106,-9.683753014,0.01375873014
108.4892536,-1.169492126,-9.903294563,-0.1268195957
108.4992536,-0.9732806087,-10.19880867,-0.2572284341
108.5092536,-0.566500783,-10.7114706,-0.1058823988
108.5192536,-0.1304088384,-11.79422283,0.109471634
108.5292536,0.4295116663,-12.75553894,0.05742774159
108.5392536,0.6592226624,-13.38245869,0.05922235921
108.5492536,0.5587241054,-13.71207047,-0.04366901144
108.5592536,0.3098705411,-13.48116302,-0.2063809484
108.5692536,-0.03529413417,-12.94876003,-0.4480560422
108.5792536,-0.2506481707,-12.52702427,-0.566500783
108.5892536,-0.3182454109,-11.83729362,-0.7058826685
108.5992536,-0.2763710022,-11.17866898,-1.127617717
108.6092536,0.09152546525,-10.53619671,-1.265803218
108.6192536,0.3110669553,-10.134202,-1.228714466
108.6292536,0.4492524564,-9.56770134,-1.531406522
108.6392536,0.4336991012,-9.052646637,-1.987837434
108.6492536,0.1166501045,-8.474779129,-2.545365095
108.6592536,-0.8285148144,-8.136195183,-1.766501307
108.6692536,-1.043270707,-8.176873207,-1.451246977
108.6792536,-1.496710539,-9.111269951,-1.277169108
108.6892536,-1.211366415,-9.138788223,0.8691928387
108.6992536,0.08853443712,-9.441479683,0.4169493318
108.7092536,0.3577269912,-10.43330479,0.6562315822
108.7192536,1.257428288,-11.301301,1.051645517
108.7292536,1.454237938,-12.32124233,1.174875975
108.7392536,1.631306887,-12.88535023,1.085743308
108.7492536,1.811964989,-12.70528984,0.604187727
108.7592536,3.161516905,-12.04367447,1.326820135
108.7692536,3.634697676,-11.03569794,1.723430514
108.7792536,3.530011654,-9.94277668,2.199003935
