Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
60.98852732,-2.634497643,-8.635697365,11.6267252
60.99852732,-3.007778168,-8.706285477,11.40419292
61.00852732,-3.367299557,-8.527421951,11.04526901
61.01852732,-3.878765583,-7.820940971,11.25344467
61.02852732,-3.988237143,-7.551149845,11.75294685
61.03852732,-4.04087925,-7.63190794,11.62253761
61.04852732,-3.958925009,-7.7868433,11.95274734
61.05852732,-4.045664787,-8.279166222,14.09432316
61.06852732,-3.229712248,-8.172087669,13.15932846
61.07852732,-3.096910715,-8.286943436,15.42892075
61.08852732,-1.28614223,-9.060422897,11.59561825
61.09852732,-0.8632107973,-9.144769669,9.887143135
61.10852732,1.767697692,-7.669594765,10.80658531
61.11852732,2.236092806,-6.775277138,10.9244318
61.12852732,1.65463686,-6.741777897,9.375677109
61.13852732,0.5922235847,-6.876972198,8.66680336
61.14852732,-1.070788145,-6.075376511,6.534798622
61.15852732,-2.133201361,-6.250650883,6.127420425
61.16852732,-2.018345833,-6.422934055,6.131608009
61.17852732,-2.11645174,-6.32363224,4.838885784
61.18852732,-1.677368641,-6.653243542,4.028914928
61.19852732,-1.625923038,-7.29990387,3.378665686
61.20852732,-1.612762451,-7.500302792,2.520240545
61.21852732,-1.829911113,-7.167700291,1.353141189
61.22852732,-1.817348838,-6.646064758,0.5521438122
61.23852732,-1.670190215,-5.852245808,-0.07417750359
61.24852732,-1.674975872,-5.409573555,0.2973082066
61.25852732,-1.158126116,-5.004588604,0.7280163169
61.26852732,-0.1597209126,-4.465006828,0.2805584669
61.27852732,0.7244270444,-4.309473515,-0.03589234129
61.28852732,2.457428932,1.225125194,-0.132801652
61.29852732,3.168097258,2.789433002,-0.6424728632
61.30852732,3.49471736,3.337987661,0.3918247223
61.31852732,3.146561861,3.330210924,0.8356932998
61.32852732,1.916650891,2.246262312,2.57228446
61.33852732,0.2913261652,0.007776673418,2.197209358
61.34852732,-1.097707391,-1.072582722,3.286541939
61.35852732,-0.9050851464,-1.465603828,4.165904045
61.36852732,1.986641049,-1.180858016,6.428916454
61.37852732,3.445664644,2.65364027,4.98903513
61.38852732,3.715455294,5.708078384,4.104289055
61.39852732,1.508674622,6.859624386,8.628518105
61.40852732,0.06281159073,9.649655342,11.44666576
61.41852732,-2.111665964,10.00738239,9.132805824
61.42852732,-0.8548358679,10.80179977,6.230910301
61.43852732,2.496312141,12.19741344,6.238687038
61.44852732,4.090530396,14.47896957,5.133800983
61.45852732,8.58006382,14.65723515,7.790432453
61.46852732,17.381464,21.1710968,14.19183064
61.47852732,28.16352272,31.9513607,31.11865807
61.48852732,24.34457779,41.25046921,37.35495377
61.49852732,12.50907898,34.36631775,17.97727585
61.50852732,6.404389858,32.41676331,-4.502095699
61.51852732,-0.7603194118,32.92344666,-5.3210392
61.52852732,-4.782055855,25.89931488,3.783650875
61.53852732,-7.046862602,15.10768414,10.16112137
61.54852732,-8.397012711,2.467598438,11.62732315
61.55852732,-4.486542225,-6.406184196,8.482556343
61.56852732,0.2249253243,-11.884552,5.099703312
61.57852732,2.825325251,-8.023134232,-2.757129908
61.58852732,4.536193371,3.924229145,-14.19542027
61.59852732,3.999603033,13.16052437,-20.99582291
61.60852732,-0.209371984,18.86920166,-22.95853424
61.61852732,-1.487737536,22.14796638,-20.12184334
61.62852732,-1.614557028,17.15055656,-8.628518105
61.63852732,1.735992789,12.47737408,3.431307554
61.64852732,5.694319725,10.77308559,22.24008942
61.65852732,4.298706055,8.852247238,7.981259823
61.66852732,0.5964110494,6.613163471,3.59102869
61.67852732,-2.201396942,5.427519798,2.973680258
61.68852732,-4.299304008,4.734199524,3.421138287
61.69852732,-5.494519234,3.308077335,3.254238844
61.70852732,-5.576473236,2.674577475,2.703889608
61.71852732,-4.213162422,2.961117983,3.050848961
61.72852732,-2.218744755,4.101896286,3.745963812
61.73852732,-0.7339983582,5.392824173,2.634497643
61.74852732,0.6388836503,6.136393547,0.2261217386
61.75852732,1.693520188,6.20758009,-0.9996016622
61.76852732,1.840080619,6.150750637,-1.861616015
61.77852732,0.8075776696,6.049055576,-1.789233088
61.78852732,-0.5916253924,5.658427238,-0.7633104324
61.79852732,-1.670190215,5.200201988,0.3888336718
61.80852732,-2.575275421,4.819743156,2.164308071
61.81852732,-2.650051117,4.573282242,3.326023579
61.82852732,-2.310270309,4.55354166,3.403790236
61.83852732,-1.651047587,4.919643402,3.169293642
61.84852732,-0.8572286963,5.117051125,3.092125177
61.85852732,0.5772684813,5.475376606,3.34875536
61.86852732,0.08135596663,5.174479008,6.988836765
61.87852732,-0.932602644,5.559723377,9.501300812
61.88852732,-1.754537225,6.310471535,10.29332447
61.89852732,-2.639881611,6.876374245,9.924830437
61.90852732,-3.000001431,6.954140663,8.908478737
61.91852732,-2.815155745,6.280561447,8.004590034
61.92852732,-2.313261271,5.710471153,7.433303356
61.93852732,-0.6448656917,5.645864964,7.252645493
61.94852732,0.8865407705,6.736393929,8.337790489
61.95852732,2.180459738,7.935796261,10.31366348
61.96852732,2.537588358,8.930013657,12.8069849
61.97852732,2.277369022,8.552546501,14.16311741
61.98852732,1.645663738,7.163512707,16.51765442
61.99852732,1.214357495,5.13021183,17.9204464
62.00852732,1.280160069,2.539382935,16.65464401
62.01852732,1.875374794,1.570888042,14.77807236
62.02852732,2.196012974,1.648056626,12.40977669
62.03852732,2.529811859,2.537588358,11.82772255
62.04852732,2.714059114,2.210369825,10.59541893
62.05852732,2.883351326,1.891526341,8.803194046
62.06852732,2.766103029,2.178664923,7.267600536
62.07852732,2.500499725,3.363112211,6.177670002
62.08852732,2.140978098,3.838685751,5.800800323
62.09852732,1.49132669,2.502892494,5.804389477
62.10852732,0.06759724021,-0.2063809484,5.733801365
62.11852732,-3.077768087,-5.315655708,4.936991215
62.12852732,-2.630310297,-3.370888948,7.005586624
62.13852732,1.900499344,-0.6777670383,20.73021889
62.14852732,1.884347796,-4.124029636,24.51028061
62.15852732,1.891526341,-4.009174347,23.00758743
62.16852732,0.6221339107,-2.798406124,19.13659859
62.17852732,-1.050449133,-1.542772412,17.10808372
62.18852732,-2.034497499,-0.3170489967,15.39302826
62.19852732,-2.525624275,0.3224328458,13.35015583
62.20852732,-3.358326674,-0.102293171,9.978070259
62.21852732,-3.058027267,-0.3541377485,6.707081795
62.22852732,-3.050848961,0.7166503668,5.368297577
62.23852732,-3.157329559,1.858026743,4.992026329
62.24852732,-3.636492252,2.663809776,4.712664127
62.25852732,-3.589233875,2.71824646,4.383052826
62.26852732,-3.111267567,2.633301258,4.278964996
62.27852732,-2.766701221,2.514258385,4.183850288
62.28852732,-2.139781713,2.224726915,4.672584534
62.29852732,-1.397408366,2.402992249,5.309075356
62.30852732,-0.2243271172,2.761317253,6.35952425
62.31852732,0.9577272534,3.163909674,7.147361279
62.32852732,1.843669891,3.050848961,7.75812912
62.33852732,2.662613392,2.267797709,8.316255569
62.34852732,3.074777126,1.653440475,8.711668968
62.35852732,2.745764017,1.299900889,9.27278614
62.36852732,2.273779631,1.204786181,9.897911072
62.37852732,0.9738788009,1.128814101,10.41894817
62.38852732,0.3619144261,1.863410592,10.69950676
62.39852732,0.2087737769,2.036292076,10.56072235
62.40852732,0.1686939895,2.105085611,9.570094109
62.41852732,0.2249253243,2.204986095,8.867202759
62.42852732,0.5162515044,2.554936409,8.77448082
62.43852732,1.640878081,2.804986238,9.527621269
62.44852732,2.160120726,2.824727058,10.9806633
62.45852732,2.46819663,2.721237659,12.31226921
62.46852732,2.514258385,2.337189436,14.00997639
62.47852732,1.884347796,1.868794441,14.57886982
62.48852732,1.233500123,1.975873351,14.20379543
62.49852732,0.7100701332,2.474776745,13.2329073
62.50852732,0.2303091735,2.690729141,12.28893852
62.51852732,-0.2267199457,3.125026464,10.85803127
62.52852732,-0.1573280841,3.487539053,9.620343208
62.53852732,0.1770688742,3.55693078,9.27278614
62.54852732,0.3104687333,3.638885021,9.163912773
62.55852732,0.5156532526,3.736392498,8.882756233
62.56852732,0.8590233326,3.510869026,8.341380119
62.57852732,0.8590233326,3.349951744,8.005187988
62.58852732,0.8536394835,2.998805046,7.562515736
62.59852732,0.8721838593,2.80857563,7.326822758
62.60852732,0.8147560954,2.738585472,7.081558704
62.61852732,0.5988038778,2.65364027,6.869793892
62.62852732,0.4606183469,2.467000246,6.829713821
62.63852732,0.1597209126,2.374278307,7.057630539
62.64852732,-0.007178467698,2.233700037,7.357929707
62.65852732,-0.2027917206,2.126022816,7.658228874
62.66852732,-0.1926222295,1.947757602,7.858029366
62.67852732,-0.1016949639,1.755135417,8.077570915
62.68852732,-0.01016949583,1.600798368,8.287541389
62.69852732,0.09571290761,1.603191137,8.656634331
62.70852732,0.1968096644,1.697109461,8.964112282
62.71852732,0.4073780477,1.828714728,9.391828537
62.72852732,0.522831738,1.945963025,9.805189133
62.73852732,0.5383850932,1.871187329,10.26401234
62.74852732,0.5102694035,1.719841242,10.65583706
62.75852732,0.4295116663,1.602592945,11.06680489
62.76852732,0.3200400174,1.43808639,11.35214901
62.77852732,0.1441675574,1.292124271,11.72423267
62.78852732,-0.02811566554,1.305284739,11.86241817
62.79852732,-0.195015043,1.399203062,12.14477158
62.80852732,-0.2572284341,1.551745534,12.16511059
62.81852732,-0.3050848842,1.715653777,11.96471119
62.82852732,-0.3110669553,1.963310957,11.44905853
62.83852732,-0.2883351147,2.21156621,10.76112175
62.84852732,-0.2177468538,2.378465652,10.14496994
62.85852732,-0.342771858,2.385046005,9.804591179
62.86852732,-0.2530409992,2.474776745,9.235696793
62.87852732,-0.3062812984,2.492124796,8.766105652
62.88852732,-0.3924229145,2.39760828,8.559126854
62.89852732,-0.2925225794,2.418545485,8.296514511
62.90852732,-0.1591227055,2.380858421,8.205587387
62.91852732,-0.0484546572,2.146361828,8.300702095
62.92852732,0.1615155339,2.562713146,8.2701931
62.93852732,0.2380858511,2.438884497,8.164310455
62.94852732,0.4055834413,2.405385017,8.265407562
62.95852732,0.5970092416,2.398804665,8.505886078
62.96852732,0.7028916478,2.335394859,8.764310837
62.97852732,0.7076773047,2.281556368,8.970093727
62.98852732,0.7800601721,2.361716032,9.119047165
62.99852732,0.6987041831,2.355733871,9.348757744
63.00852732,0.5461617708,2.292324066,9.500701904
63.01852732,0.4319044948,2.252842426,9.619745255
63.02852732,0.3696911037,2.218146563,9.859027863
63.03852732,0.4037888348,2.202593327,9.99302578
63.04852732,0.37986058,2.173281193,10.09771156
63.05852732,0.3511467278,2.172683001,10.19820976
63.06852732,0.3230310678,2.163111687,10.24606609
63.07852732,0.37986058,2.200798512,10.27537823
63.08852732,0.418145746,2.196012974,10.29452133
63.09852732,0.3367897868,2.187638044,10.07856941
63.10852732,0.2267199457,2.154736757,9.96790123
63.11852732,0.2889333367,2.173879385,10.0019989
63.12852732,0.2841476798,2.154736757,10.00139999
63.13852732,0.2356930375,2.074577332,9.804591179
63.14852732,0.1208375469,1.960918188,9.611968994
63.15852732,0.1160518974,1.917847395,9.573084831
63.16852732,0.1208375469,1.91365993,9.549157143
63.17852732,0.09690931439,1.942373753,9.477970123
63.18852732,0.04905286431,2.01475668,9.444471359
63.19852732,-0.08075776696,2.082952023,9.205188751
63.20852732,-0.1190429255,2.04586339,9.032307625
63.21852732,-0.1333998591,2.093121529,9.132805824
63.22852732,-0.2147558331,2.131406784,9.118449211
63.23852732,-0.2482553422,2.198405743,9.090332985
63.24852732,-0.2386840582,2.164308071,9.156734467
63.25852732,-0.2237289101,2.11645174,9.228518486
63.26852732,-0.166301176,2.101496458,9.300303459
63.27852732,-0.08494520187,2.144567251,9.334401131
63.28852732,-0.06101697683,2.134397745,9.353543282
63.29852732,0.03948157281,2.172683001,9.416953087
63.30852732,0.1591227055,2.239083767,9.551549911
63.31852732,0.2739782035,2.263011932,9.566504478
63.32852732,0.3601198196,2.24267292,9.734601021
63.33852732,0.3888336718,2.27078867,9.859027863
63.34852732,0.4127618968,2.279761791,9.893125534
63.35852732,0.4319044948,2.299502611,9.835697174
63.36852732,0.3170489967,2.24267292,9.74835968
63.37852732,0.3026920557,2.261815548,9.729216576
63.38852732,0.3122633696,2.238485575,9.638289452
63.39852732,0.1980060786,2.078764677,9.881160736
63.40852732,0.3505485058,2.127219439,9.843474388
63.41852732,0.3511467278,2.145763636,9.882357597
63.42852732,0.2548356056,2.194218397,9.791430473
63.43852732,0.04905286431,2.124228239,9.526425362
63.44852732,-0.08494520187,2.120040894,9.430113792
63.45852732,-0.03708875179,2.139183521,9.392427444
63.46852732,-0.05623133108,2.143370867,9.502496719
63.47852732,-0.02273181453,2.191825628,9.416355133
63.48852732,0.03888336942,2.316252232,9.369695663
63.49852732,0.01016949583,2.312064886,9.302696228
63.50852732,0.08673982322,2.3216362,9.29791069
63.51852732,0.1441675574,2.277967215,9.384052277
63.52852732,0.2542374134,2.28215456,9.509077072
63.53852732,0.2500499785,2.181656122,9.551549911
63.54852732,0.1543370634,2.091326952,9.4307127
63.55852732,0.1920240223,2.081755638,9.407382011
63.56852732,0.1686939895,2.029113531,9.411569595
63.57852732,0.1447657645,1.914258122,9.453444481
63.58852732,0.1304088384,1.937588096,9.530612946
63.59852732,0.1639083475,2.056631088,9.655637741
63.60852732,0.2213360965,2.103889227,9.675378799
63.61852732,0.1836491376,2.103291035,9.790233612
63.62852732,0.08733802289,2.175673962,9.72323513
63.63852732,0.09690931439,2.228316069,9.742975235
63.64852732,0.07298108935,2.300100803,9.742975235
63.65852732,0.08733802289,2.328814745,9.724431038
63.66852732,0.06340979785,2.271386862,9.723833084
63.67852732,0.03948157281,2.209771633,9.651450157
63.68852732,0.02033899166,2.147558212,9.569496155
63.69852732,0.02991028316,2.094916344,9.57906723
63.70852732,-0.05144568533,2.124228239,9.516854286
63.71852732,0.09212367237,2.147558212,9.570094109
63.72852732,0.04905286431,2.190629244,9.560523033
63.73852732,0.05862415582,2.267797709,9.474979401
63.74852732,0.1824527234,2.325823545,9.394221306
63.75852732,0.1106680483,2.3216362,9.355338097
63.76852732,0.1250249892,2.307279348,9.312267303
63.77852732,0.1202393398,2.167897224,9.397810936
63.78852732,0.1639083475,2.143969059,9.431310654
63.79852732,0.2500499785,2.124228239,9.512666702
63.80852732,0.3026920557,2.062014818,9.584450722
63.81852732,0.2691925466,2.076371908,9.574879646
63.82852732,0.2213360965,2.133799553,9.531808853
63.83852732,0.2021935135,2.205584288,9.527621269
63.84852732,0.1734796464,2.219941139,9.570692062
63.85852732,0.1016949639,2.133799553,9.560523033
63.86852732,0.1112662554,2.090130568,9.57906723
63.87852732,0.1112662554,2.08534503,9.598209381
63.88852732,0.06819544733,2.047657967,9.55035305
63.89852732,0.08255238086,2.095514536,9.55035305
63.90852732,0.1304088384,2.118844509,9.627521515
63.91852732,0.1591227055,2.103889227,9.718449593
63.92852732,0.1016949639,2.147558212,9.641879082
63.93852732,0.1304088384,2.157129526,9.598808289
63.94852732,0.1543370634,2.213959217,9.675976753
63.95852732,0.1304088384,2.200200319,9.656833649
63.96852732,0.08733802289,2.248655081,9.541978836
63.97852732,0.06340979785,2.234298229,9.469595909
64.01875943,-1.737787485,-9.667003632,1.490728498
64.02875943,-1.709073544,-9.598808289,1.386042476
64.03875943,-1.733001828,-9.532406807,1.42971158
64.04875943,-1.66600275,-9.451649666,1.506880045
64.05875943,-1.642074585,-9.390034676,1.59840548
64.06875943,-1.680359721,-9.404391289,1.588834286
64.07875943,-1.766501307,-9.474979401,1.472782373
64.08875943,-1.761715651,-9.493523598,1.38185513
64.09875943,-1.795813441,-9.51745224,1.295115232
64.10875943,-1.800599098,-9.545567513,1.247258782
64.11875943,-1.7670995,-9.55035305,1.199402332
64.12875943,-1.757528186,-9.516854286,1.247856975
64.13875943,-1.800599098,-9.483952522,1.33399868
64.14875943,-1.828714728,-9.507881165,1.371685624
64.15875943,-1.776072621,-9.536594391,1.366899967
64.16875943,-1.790429592,-9.489336014,1.410568953
64.17875943,-1.74735868,-9.465408325,1.473380566
64.18875943,-1.766501307,-9.51386261,1.491924882
64.19875943,-1.780858278,-9.528220177,1.491924882
64.20875943,-1.780858278,-9.518050194,1.472782373
64.21875943,-1.800000787,-9.446265221,1.400997639
64.22875943,-1.814357758,-9.483952522,1.367498159
64.23875943,-1.814357758,-9.483952522,1.357926846
64.24875943,-1.866999865,-9.522237778,1.31425786
64.25875943,-1.905883193,-9.583852768,1.19880414
64.26875943,-1.91066885,-9.598209381,1.179661512
64.27875943,-1.881955028,-9.569496155,1.208375454
64.28875943,-1.853241086,-9.559925079,1.228116274
64.29875943,-1.804786444,-9.550951958,1.309472203
64.30875943,-1.756929994,-9.479764938,1.396211982
64.31875943,-1.766501307,-9.474979401,1.410568953
64.32875943,-1.738385677,-9.455238342,1.358525038
64.33875943,-1.73360002,-9.48873806,1.343569875
64.34875943,-1.762313843,-9.503094673,1.319641709
64.35875943,-1.800599098,-9.569496155,1.275972724
64.36875943,-1.834098577,-9.574281693,1.275972724
64.37875943,-1.838286042,-9.574879646,1.299900889
64.38875943,-1.838884234,-9.564710617,1.271187067
64.39875943,-1.843669891,-9.535996437,1.26640141
64.40875943,-1.805384636,-9.525827408,1.185045362
64.41875943,-1.700100541,-9.488140106,1.200000525
64.42875943,-1.704886079,-9.454042435,1.14795661
64.43875943,-1.762313843,-9.506086349,1.051645517
64.44875943,-1.757528186,-9.511469841,1.118644595
64.45875943,-1.771885157,-9.49232769,1.190429211
64.46875943,-1.810170293,-9.497711182,1.247856975
64.47875943,-1.791027784,-9.526425362,1.26640141
64.48875943,-1.810170293,-9.522237778,1.285543919
64.49875943,-1.776670814,-9.531808853,1.285543919
64.50875943,-1.771885157,-9.526425362,1.252044439
64.51875943,-1.829312921,-9.526425362,1.237687469
64.52875943,-1.843669891,-9.526425362,1.237687469
64.53875943,-1.920240164,-9.559925079,1.232303619
64.54875943,-1.910070658,-9.598209381,1.251446247
64.55875943,-1.929213285,-9.660423279,1.255633712
64.56875943,-1.890928149,-9.669994354,1.255633712
64.57875943,-1.79521513,-9.641879082,1.318445325
64.58875943,-1.762313843,-9.565308571,1.309472203
64.59875943,-1.762313843,-9.492925644,1.28614223
64.60875943,-1.810170293,-9.468997002,1.228714466
64.61875943,-1.810170293,-9.43489933,1.176072359
64.62875943,-1.824527264,-9.406784058,1.214357495
64.63875943,-1.848455548,-9.397212982,1.204786181
64.64875943,-1.886740685,-9.468399048,1.17068851
64.65875943,-1.963909149,-9.490532875,0.8781659007
64.66875943,-1.944168448,-9.424132347,0.955334425
64.67875943,-1.877169371,-9.501898766,1.132403374
64.68875943,-1.992024899,-9.519845009,0.9690931439
64.69875943,-1.959123492,-9.428318977,0.8261220455
