Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
96.69574651,-2.508874655,-9.473184586,0.4067798555
96.70574651,-2.528017044,-9.468997002,0.5072783828
96.71574651,-2.513660192,-9.474381447,0.536590457
96.72574651,-2.528017044,-9.459425926,0.5030909777
96.73574651,-2.51844573,-9.474381447,0.5222335458
96.74574651,-2.494517565,-9.416355133,0.5078766346
96.75574651,-2.484946251,-9.388239861,0.522831738
96.76574651,-2.484946251,-9.383454323,0.522831738
96.77574651,-2.513660192,-9.368498802,0.4893322289
96.78574651,-2.508874655,-9.397212982,0.4648058116
96.79574651,-2.542374134,-9.502496719,0.4498506486
96.80574651,-2.575873613,-9.569496155,0.4301098585
96.81574651,-2.561516523,-9.545567513,0.4253242314
96.82574651,-2.504088879,-9.507282257,0.4259224236
96.83574651,-2.53280282,-9.440283775,0.4408775866
96.84574651,-2.53280282,-9.440881729,0.5509474277
96.85574651,-2.508874655,-9.445667267,0.5940182209
96.86574651,-2.508874655,-9.431310654,0.5700899959
96.87574651,-2.53280282,-9.483354568,0.5072783828
96.88574651,-2.508874655,-9.512067795,0.4546363056
96.89574651,-2.43708992,-9.487542152,0.3690928817
96.90574651,-2.403590441,-9.430113792,0.3888336718
96.91574651,-2.417947292,-9.425328255,0.4271188378
96.92574651,-2.417947292,-9.449854851,0.5174478889
96.93574651,-2.456232548,-9.493523598,0.5318048596
96.94574651,-2.504088879,-9.469595909,0.5509474277
96.95574651,-2.508874655,-9.455238342,0.560518682
96.96574651,-2.494517565,-9.450452805,0.5222335458
96.97574651,-2.528017044,-9.469595909,0.5312066078
96.98574651,-2.494517565,-9.46002388,0.560518682
96.99574651,-2.461018085,-9.455238342,0.5748756528
97.00574651,-2.494517565,-9.445667267,0.5653043389
97.01574651,-2.508874655,-9.436096191,0.6035895348
97.02574651,-2.489732027,-9.436694145,0.6227321029
97.03574651,-2.522633314,-9.460622787,0.6275177598
97.04574651,-2.542374134,-9.498309135,0.5790630579
97.05574651,-2.556730986,-9.531210899,0.5120640397
97.06574651,-2.51844573,-9.516854286,0.4977070987
97.07574651,-2.451446772,-9.454640388,0.5078766346
97.08574651,-2.441875458,-9.407382011,0.546759963
97.09574651,-2.470589399,-9.421739578,0.6179464459
97.10574651,-2.465205431,-9.436694145,0.6562315822
97.11574651,-2.494517565,-9.445667267,0.5940182209
97.12574651,-2.504088879,-9.474381447,0.5653043389
97.13574651,-2.523231506,-9.507282257,0.5120640397
97.14574651,-2.504088879,-9.531210899,0.5168496966
97.15574651,-2.499303341,-9.48873806,0.5796613097
97.16574651,-2.484348059,-9.465408325,0.6370890141
97.17574651,-2.465205431,-9.412766457,0.6759724021
97.18574651,-2.489133835,-9.41336441,0.7142575383
97.19574651,-2.541775942,-9.441479683,0.670588553
97.20574651,-2.551347256,-9.470193863,0.6604190469
97.21574651,-2.508874655,-9.512666702,0.5742774606
97.22574651,-2.475374937,-9.51745224,0.5407779217
97.23574651,-2.489732027,-9.468997002,0.4983053207
97.24574651,-2.504088879,-9.421739578,0.5413761139
97.25574651,-2.489732027,-9.402596474,0.604187727
97.26574651,-2.484348059,-9.412766457,0.656829834
97.27574651,-2.474776745,-9.489336014,0.6370890141
97.28574651,-2.474776745,-9.556335449,0.6556333899
97.29574651,-2.508276224,-9.527621269,0.708275497
97.30574651,-2.565704107,-9.490532875,0.813559711
97.31574651,-2.565105915,-9.495916367,0.9379864931
97.32574651,-2.584248543,-9.473184586,1.10608232
97.33574651,-2.574677229,-9.503094673,1.273579836
97.34574651,-2.612364054,-9.527023315,1.277767301
97.35574651,-2.655434847,-9.545567513,1.249053478
97.36574651,-2.612364054,-9.536594391,1.268195987
97.37574651,-2.645863533,-9.564710617,1.234098315
97.38574651,-2.632104874,-9.636494637,1.205384374
97.39574651,-2.632104874,-9.717850685,1.166501045
97.40574651,-2.641676188,-9.746564865,1.175474167
97.41574651,-2.71286273,-9.737591743,1.285543919
97.42574651,-2.813361168,-9.762716293,1.428515077
97.43574651,-2.965903759,-9.772886276,1.537986755
97.44574651,-2.999403238,-9.768099785,1.571486235
97.45574651,-3.023331404,-9.705886841,1.548156261
97.46574651,-3.071187973,-9.547362328,1.424327731
97.47574651,-2.976073265,-9.254839897,1.326221943
97.48574651,-2.833101988,-9.042476654,1.127019525
97.49574651,-2.613560438,-8.912068367,0.941575706
97.50574651,-2.293520451,-8.953942299,0.813559711
97.51574651,-2.039881229,-9.043673515,0.6604190469
97.52574651,-1.963909149,-9.195018768,0.3870390654
97.53574651,-2.059622049,-9.236893654,0.195015043
97.54574651,-2.370688915,-9.170493126,0.1746760458
97.55574651,-2.672184706,-8.960522652,0.242273286
97.56574651,-2.781656265,-8.675178528,0.5784648657
97.57574651,-2.809772015,-8.466404915,0.7908278704
97.58574651,-2.780459881,-8.316255569,1.332802176
97.59574651,-2.578864574,-8.449056625,1.840080619
97.60574651,-2.344367981,-8.641080856,1.993221283
97.61574651,-2.038086653,-8.994620323,1.948953986
97.62574651,-1.928016901,-9.347561836,1.794018745
97.63574651,-2.081157446,-9.752547264,1.503290772
97.64574651,-2.344367981,-9.862018585,1.300499082
97.65574651,-2.39760828,-9.646066666,1.239482164
97.66574651,-2.330609322,-9.330811501,1.32801652
97.67574651,-2.201396942,-8.904889107,1.374078393
97.68574651,-2.015354872,-8.775078773,1.337587833
97.69574651,-1.780858278,-8.851051331,1.232901812
97.70574651,-1.66600275,-8.904291153,1.31425786
97.71574651,-1.536790371,-9.020342827,1.520040631
97.72574651,-1.621735573,-9.151947975,1.872981906
97.73574651,-1.965105653,-9.379864693,2.37786746
97.74574651,-2.356930256,-9.46720314,2.490928411
97.75574651,-2.581855536,-9.26142025,2.486142635
97.76574651,-2.672782898,-8.831310272,2.536391973
97.77574651,-2.477169752,-8.480761528,2.357528448
97.78574651,-2.009372711,-8.335995674,2.207378864
97.79574651,-1.511665702,-8.302495956,2.324028969
97.80574651,-1.119242787,-8.270791054,2.627319336
97.81574651,-1.208973646,-8.393424034,3.105285645
97.82574651,-1.408774376,-8.401798248,3.664607763
97.83574651,-1.78145647,-8.376075745,4.079762459
97.84574651,-2.201396942,-8.779864311,4.296313286
97.85574651,-3.128615618,-9.001200676,4.362713814
97.86574651,-3.186641455,-9.223732948,3.992424488
97.87574651,-2.302493572,-8.901898384,3.916452408
97.88574651,-1.91066885,-8.753543854,3.914059639
97.89574651,-1.804786444,-8.860622406,4.253840446
97.90574651,-1.369292736,-8.741579056,4.443471432
97.91574651,-1.177268744,-8.547162056,4.746761799
97.92574651,-0.9810572863,-8.419146538,4.925625324
97.93574651,-0.775872767,-8.528617859,4.868197441
97.94574651,-1.077368379,-8.660821915,4.497310162
97.95574651,-1.655235052,-7.799405575,5.18046093
97.96574651,-1.931007862,-8.909674644,5.938985825
97.97574651,-1.716850281,-8.968298912,5.364708424
97.98574651,-1.941177368,-8.901898384,5.478965759
97.99574651,-1.836491346,-8.618349075,5.318646431
98.00574651,-1.640279889,-7.825726509,5.635695457
98.01574651,-2.022533417,-7.755138397,5.773283005
98.02574651,-2.118246317,-7.802396297,5.672185898
98.03574651,-1.922633052,-7.652844906,5.506483078
98.04574651,-1.697707653,-7.457829952,5.694917679
98.05574651,-1.68275249,-7.101299286,6.042475224
98.06574651,-1.720439434,-6.796812534,6.407979012
98.07574651,-1.988435626,-6.200401783,6.583253384
98.08574651,-1.453041553,-6.591030121,6.434299946
98.09574651,-1.219143152,-6.765706062,6.084349632
98.10574651,-1.062413216,-6.762714863,5.568098068
98.11574651,-0.8380861282,-6.84646368,5.242674351
98.12574651,-0.8380861282,-6.855436802,5.190032482
98.13574651,-0.7513462901,-6.742375851,5.449653625
98.14574651,-0.6747759581,-6.728617191,5.521438122
98.15574651,-0.6646065116,-6.640681267,6.001199245
98.16574651,-0.9840483069,-6.396613121,6.777071953
98.17574651,-1.786242127,-6.090929985,7.489534855
98.18574651,-2.182852507,-6.158527374,7.492526054
98.19574651,-2.570489645,-6.281757832,7.255636692
98.20574651,-2.64227438,-6.572485447,7.133602619
98.21574651,-2.303091764,-6.570691109,6.881159782
98.22574651,-1.715653777,-6.223731518,6.559923172
98.23574651,-1.496112347,-6.004190445,6.701099873
98.24574651,-1.136590719,-5.470590591,7.083951473
98.25574651,-0.5389832854,-5.026721954,7.333403111
98.26574651,-0.6723831892,-4.278367043,7.807182312
98.27574651,-0.8961120844,-3.95653224,8.411369324
98.28574651,-1.222134113,-4.02652216,8.065009117
98.29574651,-1.065404296,-4.394418716,7.177271366
98.30574651,-0.7208378315,-4.29392004,7.265805721
98.31574651,-0.7208378315,-4.29392004,7.265805721
98.32574651,-0.9355936646,-4.00139761,7.865208149
98.33574651,-0.9966106415,-4.109074593,8.271389961
98.34574651,-1.604387641,-4.161118507,8.139185905
98.35574651,-1.848455548,-4.289134502,7.893323898
98.36574651,-1.881356835,-4.759324074,8.10090065
98.37574651,-2.196611166,-4.918447018,8.237890244
98.38574651,-2.267797709,-5.312664509,8.498109818
98.39574651,-2.113460541,-5.331807137,9.245866776
98.40574651,-1.554138303,-4.972285271,9.230911255
98.41574651,-0.927816987,-5.1296134,9.242277145
98.42574651,-1.415354609,-4.097708702,9.43848896
98.43574651,-1.515853167,-3.949951887,9.573084831
98.44574651,-1.200598717,-3.681955814,9.565906525
98.45574651,-0.7465606928,-3.512065411,9.291330338
98.46574651,-0.8703892231,-3.437289715,9.540184021
98.47574651,-1.009172916,-3.376272678,9.659825325
98.48574651,-1.33399868,-3.281756163,9.817152977
98.49574651,-1.711466432,-2.810968399,10.23529911
98.50574651,-1.940579176,-2.624926329,10.37468052
98.51574651,-1.644467354,-2.380260229,10.31964588
98.52574651,-1.424327731,-2.252244234,10.48415279
98.53574651,-1.371087432,-1.901695848,11.07099247
98.54574651,-1.481157184,-1.465005636,10.88195896
98.55574651,-1.630110383,-0.799800992,10.81854916
98.56574651,-1.667797327,-0.3858426511,11.2755785
98.57574651,-1.208375454,0.6634100676,11.86361504
98.58574651,-0.8638089895,1.575673699,12.24407387
98.59574651,-1.131805062,1.855035782,11.91924763
98.60574651,-1.333400369,2.032702923,11.78106213
98.61574651,-1.241874933,1.749153376,11.93719387
98.62574651,-0.5288137794,1.293320656,12.25304699
98.63574651,0.09810572863,1.086939692,12.46481133
98.64574651,0.6227321029,0.498903513,11.66860008
98.65574651,0.8506484628,0.3002992272,10.52363396
98.66574651,0.4905286431,-0.123828575,9.44207859
98.67574651,-0.1800599098,-0.9475577474,8.668000221
98.68574651,-0.6442674994,-1.862214208,7.932805061
98.69574651,-0.5593222976,-2.103291035,7.505088329
98.70574651,-0.4731806815,-2.330609322,7.173682213
98.71574651,-0.3403790295,-1.711466432,6.905087948
98.72574651,-0.2249253243,-0.8297112584,7.447660446
98.73574651,0.02093719877,0.3529413342,8.940781593
98.74574651,0.08554340899,1.189232826,10.58824062
98.75574651,-0.2231307179,1.773679733,12.01316643
98.76574651,-0.6340979934,1.928016901,12.53001595
98.77574651,-0.4671986103,1.32801652,12.0717907
98.78574651,0.1100698411,0.7088736892,10.89212894
98.79574651,0.4426721931,0.3002992272,9.712467194
98.80574651,0.6909275651,0.2787638307,9.34457016
98.81574651,1.417747378,0.390030086,9.295517921
98.82574651,2.053640127,0.394815743,9.408578873
98.83574651,2.331805706,0.1776670814,9.666405678
98.84574651,2.002194405,-0.2398804724,9.80638504
98.85574651,1.552941918,-0.55154562,9.826724052
98.86574651,0.9888339639,-0.8195417523,9.808179855
98.87574651,0.6011967063,-0.8237292171,9.687342644
98.88574651,0.4241278172,-0.7238288522,9.734601021
98.89574651,0.4241278172,-0.614357233,9.836296082
98.90574651,0.5635097623,-0.5108676553,10.09113121
98.91574651,0.5593222976,-0.5790630579,10.3346014
98.92574651,0.3870390654,-0.7507480979,10.20837975
98.93574651,0.3487538993,-0.8560323119,10.17428207
98.94574651,0.3529413342,-0.9846464992,10.04925728
98.95574651,0.2715853751,-1.155733347,9.918250084
98.96574651,0.3194418252,-1.179661512,9.875179291
98.97574651,0.5102694035,-1.172483087,9.559925079
98.98574651,0.6059823632,-1.282552958,9.497113228
98.99574651,0.4815555513,-1.316650629,9.625727654
99.00574651,0.3864408433,-1.169492126,9.837491989
99.01574651,0.3481557071,-0.9732806087,9.833304405
99.02574651,0.2667997181,-0.9206385016,9.809376717
99.03574651,0.209371984,-0.9343972206,9.72323513
99.04574651,0.214157626,-0.9206385016,9.751948357
99.05574651,0.1615155339,-0.9547362328,9.847063065
99.06574651,-0.1585244983,-1.084546804,9.936196327
99.07574651,-0.2111666054,-1.065404296,9.902696609
99.08574651,-0.1256231815,-0.8823533654,9.765109062
99.09574651,-0.1256231815,-0.7531409264,9.704092026
99.10574651,-0.001196411322,-0.6047859192,9.738788605
99.11574651,0.27577281,-0.499501735,9.783653259
99.12574651,0.4432703853,-0.4127618968,9.751350403
99.13574651,-0.1782652885,-0.7148557901,9.771091461
99.14574651,-0.1543370634,-1.049850941,9.720842361
99.15574651,0.1794617027,-0.9320043921,9.263215065
99.16574651,0.2321037948,-0.9696913958,9.253643036
99.17574651,0.1465603858,-0.8560323119,9.402596474
99.18574651,-0.06340979785,-0.7441678643,9.818947792
99.19574651,-0.1489532143,-0.6305087805,10.03489971
99.20574651,-0.1489532143,-0.6257231236,10.04925728
99.21574651,-0.1106680483,-0.6544370055,10.04447079
99.22574651,-0.02512463741,-0.7112665176,9.905687332
99.23574651,0.02273181453,-0.8303094506,9.833304405
99.24574651,-0.03948157281,-0.9822536707,9.664610863
99.25574651,-0.2644068897,-1.05822587,9.519247055
99.26574651,-0.4366901219,-1.13419795,9.422337532
99.27574651,-0.3457628787,-1.110867858,9.480362892
99.28574651,-0.3888336718,-1.230509043,9.494122505
99.29574651,-0.4558327198,-1.2352947,9.51745224
99.30574651,-0.3649054468,-1.092323542,9.590433121
99.31574651,-0.2644068897,-0.9918249846,9.663414001
99.32574651,-0.2213360965,-0.9589236975,9.731011391
99.33574651,-0.2213360965,-0.9924231768,9.764511108
99.34574651,-0.2117647976,-1.002592683,9.783653259
99.35574651,-0.1351944804,-1.030708313,9.754940033
99.36574651,-0.06340979785,-1.060020447,9.83150959
99.37574651,0.01316052489,-1.122233868,9.83150959
99.38574651,0.04187439755,-1.165304661,9.826126099
99.39574651,0.0466600433,-1.250848055,9.715457916
99.40574651,0.06580262631,-1.284347534,9.734601021
99.41574651,0.008374879137,-1.27477622,9.705886841
99.42574651,0.02273181453,-1.217348576,9.725627899
99.43574651,0.07537391037,-1.135992527,9.783653259
99.44574651,0.05144568533,-1.116850019,9.778867722
99.45574651,0.08494520187,-1.092921734,9.740582466
99.46574651,0.09451649338,-1.054636598,9.741181374
99.47574651,0.06580262631,-1.03549397,9.707681656
99.48574651,0.08973085135,-1.092323542,9.702297211
99.49574651,0.07537391037,-1.140778184,9.754940033
99.50574651,0.06580262631,-1.145563841,9.759725571
99.51574651,0.03708875179,-1.194018483,9.811769485
99.52574651,-0.02991028316,-1.217946768,9.801599503
99.53574651,-0.06819544733,-1.193420291,9.748957634
99.54574651,-0.06819544733,-1.198205948,9.763314247
99.55574651,-0.1160518974,-1.169492126,9.729815483
99.56574651,-0.1495514214,-1.159920812,9.68674469
99.57574651,-0.1256231815,-1.08335042,9.706484795
99.58574651,-0.1447657645,-1.097707391,9.687342644
99.59574651,-0.1447657645,-1.068993568,9.696913719
99.60574651,-0.08733802289,-1.045065284,9.731011391
99.61574651,-0.06340979785,-1.040279627,9.726225853
99.62574651,-0.08255238086,-1.068993568,9.702297211
99.63574651,-0.1112662554,-1.088136077,9.739984512
99.64574651,-0.1351944804,-1.097707391,9.759127617
99.65574651,-0.1351944804,-1.107876897,9.783055305
99.66574651,-0.1208375469,-1.074377418,9.792626381
99.67574651,-0.08733802289,-1.040279627,9.759725571
99.68574651,-0.04426721856,-1.049850941,9.735796928
99.69574651,-0.06340979785,-1.030708313,9.764511108
99.70574651,-0.04426721856,-0.9780662656,9.779465675
99.71574651,-0.02991028316,-0.9924231768,9.774680138
99.72574651,-0.06340979785,-1.006780148,9.750154495
99.73574651,-0.1016949639,-1.006780148,9.71186924
99.74574651,-0.1112662554,-1.058824062,9.668199539
99.75574651,-0.09690931439,-1.058824062,9.68315506
99.76574651,-0.1639083475,-1.045065284,9.677771568
99.77574651,-0.1782652885,-1.039681435,9.668199539
99.78574651,-0.1878365725,-1.03549397,9.71605587
99.79574651,-0.2117647976,-1.021137118,9.725627899
99.80574651,-0.1926222295,-1.045065284,9.749555588
99.81574651,-0.1830509305,-1.045065284,9.768698692
99.82574651,-0.2069791555,-1.10309124,9.772886276
99.83574651,-0.2309073806,-1.097707391,9.753743172
99.84574651,-0.2213360965,-1.092921734,9.710672379
99.85574651,-0.1974078715,-1.13120687,9.715457916
99.86574651,-0.1782652885,-1.13120687,9.729815483
99.87574651,-0.1974078715,-1.121635556,9.710672379
99.88574651,-0.1782652885,-1.097707391,9.677771568
99.89574651,-0.1782652885,-1.092921734,9.687342644
99.90574651,-0.1782652885,-1.097707391,9.74477005
99.91574651,-0.1974078715,-1.121635556,9.744172096
99.92574651,-0.1686939895,-1.116850019,9.759127617
99.93574651,-0.1878365725,-1.092921734,9.768698692
99.94574651,-0.1734796464,-1.112064362,9.74477005
99.95574651,-0.2111666054,-1.092921734,9.763913155
99.96574651,-0.1830509305,-1.073779106,9.749555588
99.97574651,-0.1878365725,-1.016351461,9.730413437
99.98574651,-0.2165504545,-1.021137118,9.725627899
99.99574651,-0.2356930375,-1.03549397,9.696913719
100.0057465,-0.2309073806,-1.006780148,9.730413437
100.0157465,-0.2309073806,-1.006780148,9.730413437
100.0257465,-0.2261217386,-1.045065284,9.711270332
100.0357465,-0.2165504545,-1.078564763,9.706484795
100.0457465,-0.2165504545,-1.045065284,9.672985077
100.0557465,-0.2021935135,-1.034895778,9.658628464
100.0657465,-0.2069791555,-1.054636598,9.71605587
100.0757465,-0.2213360965,-1.073779106,9.711270332
100.0857465,-0.2356930375,-1.121635556,9.705886841
100.0957465,-0.1734796464,-1.116850019,9.739386559
100.1057465,-0.1495514214,-1.112064362,9.74477005
100.1157465,-0.1304088384,-1.088136077,9.71605587
100.1257465,-0.07776673883,-1.049850941,9.716654778
100.1357465,-0.06819544733,-1.059422255,9.754940033
100.1457465,-0.04905286431,-1.064207911,9.754940033
100.1557465,-0.04905286431,-1.03549397,9.716654778
100.1657465,-0.02033899166,-1.021137118,9.726225853
100.1757465,-0.04905286431,-1.073779106,9.759725571
100.1857465,-0.05862415582,-1.102493048,9.720842361
100.1957465,-0.04426721856,-1.102493048,9.735198975
100.2057465,-0.07776673883,-1.13120687,9.706484795
100.2157465,-0.1112662554,-1.092921734,9.71605587
100.2257465,-0.1016949639,-1.126421213,9.692128181
100.2357465,-0.09690931439,-1.121635556,9.754341125
100.2457465,-0.1351944804,-1.140778184,9.744172096
100.2557465,-0.1447657645,-1.116850019,9.754341125
100.2657465,-0.1734796464,-1.102493048,9.763913155
100.2757465,-0.1734796464,-1.107278705,9.720842361
100.2857465,-0.1878365725,-1.112064362,9.725028992
100.2957465,-0.2021935135,-1.112064362,9.701101303
100.3057465,-0.1878365725,-1.154536963,9.65803051
100.3157465,-0.1878365725,-1.126421213,9.720243454
100.3257465,-0.2213360965,-1.135992527,9.710672379
